Index	Address	Amount	Minted
14148	0x7F4c54194cd8EA614C850aaF09AcB9854Ce2E529	1.9103213447484744	0
14149	0x0d480e7118CCfBd90d3982C2C93993B5Eb296C8f	2.5418415353506822	0
14150	0x25AC73139E0cAB129e2C165472210012F93E3304	1.467898344036517	0
14151	0x591806bC9c94DD29FfD2E33DA04270b8354C21f4	2.4464905724614256	0
14152	0xa9A7B04C354944095B697175BC55C86b8743bf81	2.145048050260436	0
14153	0xBCF3205DB7D2249E7D16Bf804149Dd75275e1Adc	3.2768907410884482	0
14154	0x024cB54F70E6ea866a4C99ecB8842e41E71f06BE	3.64822326744874	0
14155	0xab2749FDD4389e6Ab3c1cc76EA07a0726F134a3E	2.9990667042241106	0
14156	0xE0CBD9e81DF2Aa25c3306bCF7B7A2391E62133B3	1.6506667087195648	0
14157	0x2f84221D336fD7041189088447Dcd87EB28ffe41	3.3175150824737663	1
14158	0xb7C86590Ada6A91A150C5Fe07C56c65F515708c7	2.0227789982672144	0
14159	0x5f6a2e8C06aDE9Ff1c751708FB5c8a6471849099	2.408346087788737	0
14160	0x4E4f16D154c082009d3Db2BB94d3cB61D74F7D23	1.457767911240047	0
14161	0x01B589e685C82df649f6dA8e9C4149Bf95C0Ff85	1.4100555331913478	0
14162	0xf3B5135f4a1f26db29Bb2E63bDa6e8c6C8019576	2.3248562061734086	0
14163	0xfBCcF58640d551CF6F0373fb85B9Ee0b3F8aA547	3.417193995291898	0
14164	0x3C5EF2767F16DAFdba5131E6FCa7E2812CDEc891	3.4225508450369544	0
14165	0x29e7e8938F86008eBb091e351eaF49CCB33bFB17	4.903902996331233	0
14166	0x541EC2D9626DD38906F01170a8dbCeb0dB9F3ab8	3.8538359649999925	0
14167	0xB88E1Aa40c17f760845eE05E94E46535a3146558	1.3928486639126159	0
14168	0xF87f257327A3974FCC479b126Af9F11737814770	2.7724854220593236	0
14169	0x898bCf98527Ef04a5148Bab67B1407A96fC0180D	3.999630710309768	0
14170	0x5B382872cABe7d780Eea75023A408D0C19076951	1.648017409947426	0
14171	0xA8EB0A12E96166dd60b18B7542E85870250675b8	1.7350094281066988	0
14172	0x8B2651cC88cDf0570254e41360636CFC79DF6629	3.2162065824642263	0
14173	0x53bAB439D88D748dc8c5f976D0da40B827f88392	3.784785599497589	0
14174	0xF6AC8360cf96949a324D2Ce17237e089584A9BFB	2.105011911656744	0
14175	0x30De718bC8226eF48CEdD9A8e7EC3Aa6eb0F1811	3.2802675095434903	0
14176	0x772007E9daA62CF5438914F94055947654DE3C43	2.0324235584558084	1
14177	0xce099D428A6419Cc0DdCE5879Fb44696DD21853a	3.8590404365545328	0
14178	0x51761f910D4bD4bBbf1AdFa13b7B31d521Bed5E2	2.3342572726230006	0
14179	0x3B0c5EDe65cdDe4373e6F8227A24405553516DA4	1.7821999463261151	0
14180	0xB9d6ED7ae4C129668546b9fB01d1e7C54b065dC6	3.710616782991378	0
14181	0xFDD645c1640e49d37772820557af96352eA2628E	2.991218317676804	0
14182	0x456e22856B4B070748A8BbF7DBCca327d9290A5C	3.7472838463763902	1
14183	0x3275180989Da362a89Fb73ade691561ce9B514d9	3.3643374868464484	0
14184	0xc534dFcC5efA305610C593E6e775636cD47675d5	3.7471541378247077	0
14185	0x46B1570135D473106e3fC3323A18666a23d3A549	2.544343923362553	0
14186	0xfae4B4AF0cFbf1df3dE33DDd8465b292A01bB572	2.0721616278990163	0
14187	0x6Fc95fEC3e3B478F1410137B69d9995bf69aa10F	2.5736937323930515	0
14188	0x322a3b0EE9AeDAd0236d39bFe42659A1C9b8DE44	2.3184392054803933	0
14189	0xB7837E1D13526E04D886606d6080d49BeBc15c5b	5.090207893611646	1
14190	0x0A509535f609d73438D334b53237341e0C7ee561	2.4754516995744282	0
14191	0x0A85c2c4Aae3f3d7dD4B06c7d93abC3C6f501186	2.002666228282086	0
14192	0xcb50106d08e86aF4cA57dA2276Fea79879B49280	2.5138615829240267	0
14193	0x34B682207BafC1143D53B7A5CD1F6749cf6F4aC4	2.7250205915364196	0
14194	0x92D1eb63A007313B930f6E0cA32915F33f016433	2.64067257584122	0
14195	0x2535dcEEF01E876df9C38BD5b9f73f645cC82831	2.4565870840987545	0
14196	0xAa1B073c5949B5C4B4984b2872579cDdC18fbaA1	3.420769630128143	0
14197	0x0383e397e9FB0B58f328994538EBf786dfD3301F	3.237416010860082	0
14198	0x01B5608f24af06Cd1d28D91b2F19A05f41B9c599	2.310584004915681	0
14199	0xD99a4f806e56988E1539fa470dE111b537dEe385	3.3663877440848813	1
14200	0x1708F380ba433579af1A64Bf9cc9294FD6638cDc	1.8757732644385587	0
14201	0x397B4c8Df98a5fF026eBd0870EC1447f5bA344Cd	1.8591919351007538	0
14202	0xe9d1Bf12A4483E76132493c5e17F91F420691452	5.0002775550022065	0
14203	0x5c12378C02899d38871629fA3E0246714A0C1C50	2.2211885741968573	0
14204	0x1752a7D7DD1150e9A1b26798Cc78Bb22A98797c2	3.240219412329586	0
14205	0x0054408f46d12d08a602FC9a1F83CDAE5446b55f	2.8988306662839056	0
14206	0x07492a1C799B75BA551a2BBbA8216C3E1216fc93	1.7416662537396423	0
14207	0xda9DF602Dc7F3597003d8908dd52DEF82dD63238	1.899938529955356	0
14208	0x6fC99e8c30D5a98Ed14DC369feC2e38611071078	2.169670631158703	0
14209	0x5D6d56e59445241aDe3f087f7697712DF9f1EB5f	3.451080835255453	0
14210	0x633E1d7C42495d503D500207FBC1dFC530e51165	1.7973337660759976	0
14211	0xBE2623568aE1564C91E9759CeFc8b36568178F4b	1.3581978273581705	0
14212	0xAD99769829406672c43A97BF3b7723a9649A2E3B	2.067578566951608	0
14213	0xB3650D114Bd5Aa9248267C9022096a8b3e619e1E	2.880422120676635	0
14214	0x658031Cf3e15C50761e7B60EE163f8fBEF1A82b2	2.1974392167385726	1
14215	0x84A0975198fCc765fAaE01FB324f04268Db9CED8	1.6881609658330305	0
14216	0x4f156155d60B6763ab1866A41AE1a28e9EB610D9	3.024240457257144	1
14217	0x2FAE6Dd4381CF5193d70248dBD0Ad9dDa5360Db6	3.0512608966657653	0
14218	0x7b33350Fd24821Ad5b9eD10f24a055fb0c5E3A6D	1.9830383405302936	0
14219	0x01a928935ae7D5f905c1b8AFa42cF19D4F207C45	3.839756492850059	0
14220	0x3BEd4cE9b8EB30955fB251D2671a69851FA04B68	3.5460046996655654	0
14221	0x6efAc87c7f6d747e98C32ef89f6d2aB0A5Fe926b	5.023611829216401	0
14222	0x78F30D64014CD71B8914F7127D6c7bf6e277315E	3.2489035049614268	0
14223	0x7bCa69f4aF148011416E944605365269e5Da66A4	4.002648015320782	0
14224	0x5e1F14011A56E9121C406B35BdBAe08313d61bdA	2.5976688893100244	0
14225	0x227110D14Ad005E16fF84074442A31b26bc7a285	2.5180356961592274	0
14226	0x2Ec83DFc8885F906aF8412F9cdbAE5568ce05357	2.088791374975396	0
14227	0xe9b60B6F4FcFA64b9db11afE657d28FE22A13f09	1.6678459035138242	0
14228	0x33494D621e09053f85BbC1A281762bC566dA052F	1.8230206642801567	0
14229	0x47106f31E902e451Ca19938DD57977D5FDe2fF1B	3.2358818019762863	0
14230	0x3bEb267D8d47876340Cf4F1f4AC83C8b7fcAb361	2.3251581402338104	0
14231	0xF05f0d2854F7903A40d2AE2153bB189aF52aB2d7	2.9927842934586644	0
14232	0xa2af37932725aDDF3044D8FE321317b0474f8563	1.3981468622351918	0
14233	0x86b33B0a4ee8c30a57e9a815d366EC8595723129	2.618194359565118	0
14234	0xa3De304658417E446112EcECE6A46d34457Bb157	1.6707747572440912	0
14235	0xA451BA756085F85b43d9aed3AcDFd65600027939	3.2558293206685165	0
14236	0xb4D53c9C3A16e3F843477e7ed3b1D25B8Ce77F45	4.746128473059416	0
14237	0x44D001637a4b1dace02C55Fa979fe00eb463002C	3.760489882538696	0
14238	0xA49Fb7f8664254e8D18B36BfAB51Ff328C2b0ecc	3.109584213456908	1
14239	0xa7c15a561af09859866DECC37943B04118Db0b8E	2.6042477494838385	0
14240	0x26415702B90807Faa7c37f7577E363B12A9cf80f	1.6085074324780757	0
14241	0x9AC2c9fe0B689feFAE561b91EF422c30c94Ccd1a	1.9720725447025467	0
14242	0x2e3E2bB08D97628035e372FFb930D377f3E28d33	2.5760284127008983	0
14243	0xabCcDbDa398532F2B4a1ca64979D661BD99DdABD	3.2540662097234687	0
14244	0x7aF9c530b0913300cA3aa9cD607797541e52A13D	1.9711873077750002	0
14245	0xb498C06BFA2383CabcDf5Fd7005d082E4BeC7c4c	1.6357128542731172	0
14246	0xCd1cF2F191B6F722FD1447FE7341a6B91c42eFdA	1.3466961207898935	0
14247	0x7b4AaFD7Aff503208cbb9C4c6457982DB13D3709	1.97754059392105	0
14248	0x1bb0ec0EF08F28d924f51F78F0C2651e27ECC770	2.1541135679689525	0
14249	0x4e0FfDCeea69Bd7fd2343D1A5EE667D40619818e	2.7443975577699193	0
14250	0x83Db88023F178C4982D34e7683d47b8B4cc331F7	2.4057754667786835	0
14251	0xf4ffE296ea62B6BF1C055A6DE807DD2f3FE79864	3.4535651243693075	0
14252	0x9324fD588f31fbB15b318326A28980f8dB8128cd	2.296806630538535	0
14253	0xc65552808D83f4CB64c1f3d29f5a803958Af3Df5	1.3765643238536518	0
14254	0xEc9Aeb8a6314e337aa3c4C3F24dC50E0cD101572	2.9827672555161775	0
14255	0x2D75489554d045b336bf14d722f6299fdcc884D9	2.362611489410745	0
14256	0x06Eb5331dD722BB78047B47adA22AFcb4D92d86f	4.127713590536553	0
14257	0x0E8DED0B75bc7BC3571cc8C3B59075A14A81B8FD	3.6519900526456865	0
14258	0xA6a6a0172E03dF522c9325953e46F98C26918751	2.1148193638374106	0
14259	0x4A7dc87FA6f1B41823366425B3b55aF8e583e20d	2.684728627050828	0
14260	0x070a71CD7fd770B4ecBd21b3623E37aA6F1b4174	2.766962499671616	1
14261	0xD1eFa68be0771f7c101372A875284E4924A2d166	2.5628532158550863	0
14262	0xA85c69A30ccF580Ac39c48aE065Bb5E3C53E718C	4.643687838171807	0
14263	0x82038F614255e274227D6396119D4d526cf80bbb	2.9908012672732083	0
14264	0x016CEDed373c43A4Af12cF88FEb12B58dbc8f180	2.4127089064468583	0
14265	0x55CFD5940eB00Dad07A60b87E42D8843D5C24FF8	2.3909482522154377	0
14266	0x74D7E8B1Ac403c95EEeA58bd1c63a8E07E60b3e1	1.7587269964760397	0
14267	0x1E421804fb71368aF2B36325b9FFEC60EF6ED950	2.1859339610184545	0
14268	0x7Cb62667a1a50a9013D86541724e49535c9BDCc3	1.6212971186115124	0
14269	0x1Dc63a1945a69574325b728573887eA3DF346eB7	2.8944261327251795	0
14270	0x376a75eE4CcF221D410Ba2263Aca0EAD8Cb1d27d	1.2020292416113572	0
14271	0xFe7CED36eaDB3d971a85ED2e079906D594B19d7B	2.1856090088832563	0
14272	0xC6d53C530b9e4f96A63f045db91288E579C0aC75	1.8045900057320963	0
14273	0x214294b9aac69E689deA4618FA159b61545D72b7	1.4823052065064086	0
14274	0xb80892443Ef44c8216E93Bb73545cd1B51261C28	1.6231358892448455	0
14275	0x2183717E99773F0C101691e61d7AF7A080039168	1.3015994626841338	0
14276	0x20C609BB7c45c97bA24d4609A8f9dc5E153fF77c	2.227504584507066	0
14277	0x2e1294781B6329a684503c1B0E4598787A2d1ed9	1.9363303392179814	0
14278	0x32313E588E7265ddB9094413C519be0b1e0eE4Ed	1.4978857082813086	0
14279	0xa9bFa4619De6C6AbF99be41D553E430dBd826D26	3.6507572747349637	0
14280	0x6acd8CC905444F295F635D14a25D225cf7b4959d	2.7410917025547183	0
14281	0xf9930fd18a886F28687611552554dFCb19ab1538	3.3965584255248573	0
14282	0xA619D7E3129fe32BC70b49DB685DBfCcbF3C7952	2.404304787496133	0
14283	0x91b60b60486b7c618b8bd326be0Ba6008F3A83eF	2.066129468408417	0
14284	0xa38E8B028c00E58D8015758C1B3a1DA859515F18	2.248280114217083	0
14285	0xaF9FbC8f280306dA9BF32e55f74D020a6AC06eAe	2.5674372824372007	0
14286	0x448B88f44f034973c9149330442784d757F22dCF	3.1351300051448456	0
14287	0x8c10437a133170aA7861A38E6C6BdEd9fEE4FB9b	2.0556576639336424	0
14288	0x2FC4ee2d11A8dEC913e482374c0D1f2C069Fc4aB	2.712878882945985	0
14289	0x18584e3F8a60017880d5a3594c4852DCdbB1FB89	1.5167383225134112	0
14290	0x8b9518d2DE9793045E7a52d2A287fd8F8E220799	1.390594601077917	0
14291	0x08F18720B838436d58bb65dFb5B5aD3777839d01	4.017482490432589	1
14292	0xEe3E9Ed9082be54D252dD6A396E1D29ca5bf04C5	3.3374894878114207	0
14293	0x2b2401dBb9FF08F11b95d56f92CF3b1687777341	1.8555788660188903	0
14294	0xB85F1A7fC045B4EB8a6b4D5e7680aD3f8D1bd0Eb	2.1380722171144146	0
14295	0x02F47Ceb4dF4A042f815409122D5de4fD8798EfB	2.685305113996742	0
14296	0x29bBC9703f4b97789A800d6CBa6089d4c92eA4F0	3.053155685396794	0
14297	0xdC27ed6AE2A4965A2Fef40e5088c3525296b2543	2.679535875068461	0
14298	0x2389b5e72ce1e05e2e6a201096C74c8B692f4e9C	2.8345140457972073	0
14299	0x802E89cF58B07704D4189aC813d1cc605017B493	2.3852496540220995	0
14300	0x33516da7fEa7f3c49D09c1ECd31f723A2D8Ad4d2	1.7249557084263971	0
14301	0xa1472aF1fb41a71c98Dcf731C39AEC5d34508E36	3.4286386869619245	0
14302	0x7F6aAD9A3cC7e478223254bCc07e8877d82ECca5	2.1299683505940434	0
14303	0x4EFEc7039b2eAA52C9B0234e2168C8d419d69c80	1.985548935223481	0
14304	0xCf154a40bC4A3677CE90E65D02DBE14121F67f90	1.959584779907516	0
14305	0xa19892205418D93CFA5686AB7E829FF992438BD8	1.608774976631468	0
14306	0xA4fdc01617D47FF1028CA8b445E53d1D6a091724	3.0349863060619278	1
14307	0x563dBb43703723d756c4a561F2Fc4D689Ff9Df85	2.1071091396593147	0
14308	0xB2aAcA617dAC1cB83A0F253F2113E11855299f01	1.3455548970170725	0
14309	0x83D329918465E57Bbcd18F3EeBec471AFC1b573A	2.6915485178673233	1
14310	0x6E1A97DFf016cE47c4d45fA3938f952F7F5a5d00	1.4944330929002634	0
14311	0x43d9f951162393657b05699308d2fE9a7b39a4f9	1.6860378766454462	0
14312	0xa75F35a061b7Ece63Fe0503Da41861a4599b0d80	2.416755085832058	0
14313	0x3bE16f8a967F857F9BabD357d1A35B5AD590b79D	1.1435030506288155	0
14314	0x0623Bacc35B02D4ff9eB98797bA9b39992D20504	3.478145729925514	0
14315	0x29Fd0544F4CAE1d62A6B78d2CF604c9bB9f7da2b	4.101137451986121	0
14316	0x9eD9c0a219e7A5D4037DbECa902b2f953cc77344	2.6356134432902465	0
14317	0xa8Bc539E527C7261e4126bf07ACF148160b20412	1.8529077331816766	0
14318	0x343a6a21b2e35d4E33BCb953C43A854A87aB8C53	1.4838989276556145	0
14319	0xa97E9b1aa332Cf757D9B6dD65113b11E0C6FECa0	1.5169445657636	0
14320	0x3A3F9bD6e88969c6FA9c49e2b3347117710D7556	2.5113504027057783	0
14321	0xe03B03B72007888440a482610de126a32cFA672d	1.4834983715626298	0
14322	0x3f5B383d4050A1a6e86813Ac5368152e531a532c	3.6922829893042604	0
14323	0x74E0052Ad49385232bBBd3874E307ce53e9335dB	2.5275216011518373	0
14324	0xb1D720B098b86B1AE6f8af5cb32ED564f07F44B6	1.421020766390422	0
14325	0x0D435A6967E6642bFCdA4C126f01E1156DD90Fb8	2.881589964483024	0
14326	0x29B9bA9E9A08C2fbF8d1460AECF7AF7A18680628	3.3341109836130007	0
14327	0x2d6Bd6931980E9Ce6ed02b46316936b3E9B03470	2.214730414859801	0
14328	0xf00Fec5B7a2955129B99E54D8d0cB5aD87840150	2.2146782239258194	0
14329	0xeA5111ECD105e21223CE6a78C52C90A7D923417d	5.309942056441276	0
14330	0x767Ec33a5dCf10CE0E728675dE1B3D2B69DeF76B	3.8135047803320257	0
14331	0xCA5c1ab5834d3D909C15B893A8c1C80E4f757C92	3.789288825301937	0
14332	0x74cC1a330a4C07a0128c881E457f1bEa3232F3ae	1.485286096670671	0
14333	0x9B94c320A2A29bAc84442Cb516D90948884ebC78	1.286345398635275	0
14334	0xF7B184D93A0a4103f64aEF4612bf4a381b5b2750	3.5375821665855693	0
14335	0x3D257619dA87dbCb6547444CabA94B6260869973	2.9617016531656213	0
14336	0x9819c8c20e46184273A7769E815A496cDaEbe9A7	1.869459290103073	0
14337	0xcaC49AE44421eb0f386A66670d23847757050cCc	2.698646903694387	0
14338	0xCB05AcDC64868CB7Bcb720770Db59242beA06412	3.8374699863909068	0
14339	0x2DE81bE078e4d17b1Ed8f6669B32077eea758CFb	1.4482017012998458	0
14340	0x62B4a13D1C165C47db48bA2D05929990E8f49ebF	1.85231466929136	0
14341	0xE93645A4232858e3D1bE0817C92f3D944d839B78	1.6668849644211892	0
14342	0xA5698d9232C2307077AEb8766Ef27183DF8ba081	2.288973018127156	0
14343	0x13fB02f14638efB1D086dE87600623BFbaEf879F	2.645859258504893	0
14344	0x7c3c4fE76E00758790bE0302849a00a07189Ec46	2.1007264079416226	0
14345	0x90457270cA16d04ec820b5C09BBA544d39978774	1.5161147089746594	0
14346	0x2521d4930429ffC068d0D427C8655506960B4205	1.755709145177216	0
14347	0xD3DC3fD1E0ba542abBF609A761ce817C4Dff4764	3.281936932634663	1
14348	0x39444eb851604bd02A64609fb19672c713AB416A	2.5805709581868177	0
14349	0xAa70dd3dDF1A6E9Faf4012AD3569ee908fbfD192	2.7891232981576666	0
14350	0x56821F77329bD5b5BE219cA5d6C9dD5647F93c79	2.4149356423065322	0
14351	0x09e8aB8692C55735A2Cd962978EF4131EDa1d2c7	2.01615734822244	0
14352	0xBA212813bEDC043F138e90E7a49a2c8FDdfb956e	4.829137294724477	0
14353	0x40D4Db519930551a8AB5C04A4F20C9A9E3916bE0	2.0449392160836037	0
14354	0xb03ce85AE0f439F004918B0b6e2adFC877E1ADB5	2.9569018592703316	0
14355	0x47f39D0c59C34B4039f1e496050E7Cfb57d74FB7	1.7594574589766483	0
14356	0x51fE7a9ad9F98EFd9608F498f87826E533F94339	2.4553731851181606	0
14357	0x040FF8be90dDAB445Cd5D57899d24d4Dc80AdBCA	1.3454342532711498	0
14358	0x4ec241C97Bd59C762a4cc08Efe38420Ebf5391D2	1.8263817797342556	0
14359	0xC6De30f0886A45160cdc56661dA56f3F61fA8180	1.5636279372698394	0
14360	0x9d8e5Fd27886A2D84E6b75c9bc93348eC6b4d59e	1.5832089026308842	0
14361	0x0E07F1Cd4901Fa32A62eb68D65dD2b18A5bd3c06	2.4999771191651012	0
14362	0x755501725146F99665799e2D259fFa85a9B0dB5d	3.437893109573129	0
14363	0xCcC95d7450087B167Ed0BCC7Fd26080e4530ee19	3.133719434851607	1
14364	0x8A07718198C07325f8A2fFf4E0eaD0288640EbaC	2.817167401243466	0
14365	0x36Ca6CD92600b98Aa949b2190Af0fF3f57384419	2.2324765519935204	0
14366	0xbEf2858f9C7DCf866fEcEdD6276f560e898ecC3b	3.777972006720405	0
14367	0x274D6e3A639C7CB37997E0b514Bb09876b6FFb7B	1.2991764567641406	0
14368	0xe82ac539F4d403D2F17c320d40119e72dC280aE1	3.1170563525186505	0
14369	0xFeDaD480C52D8Fb2aCF5c36c9Ce004975eCD3868	2.2117031421186932	0
14370	0xCe6908096917fdae678abfE34855D72acC99935d	2.9554959909098804	0
14371	0x0Bd4CC7F4D5002BF5A86D2b7DC4958070772EcEc	3.1350711252175723	0
14372	0x6216D7b5Cc50dA5a5C1A37119d8F9e45225d8237	3.09745450854972	0
14373	0xDd2ee17189F067E13b03583fcF351E57D77fAaE1	2.2012287304434683	0
14374	0x4BaCdA1F58D01A4c14e063B7Ced8977e1BCD82fa	4.341270980919914	1
14375	0xB74d2B8DE63732919b0Fcc1399b1fC8D3D4bE512	1.9484169439440184	0
14376	0x145eA71fAe25bB008d38c404e859D64E36650eC5	2.4126588197237497	0
14377	0x70B682f382D49B0931367E30a539cf863a92Cac7	3.2935770958295327	0
14378	0x66bc29079Cf0725b1455311391335AE1D4a38e0a	1.757577134343073	0
14379	0xBBE43876113be6fd4cd5c46EC2Cd3177b0D07dED	3.235702832202872	0
14380	0x6b2A4CB3F8E3F868Dd07070c799Ac41bA180B99D	1.401555242252636	0
14381	0x0A39737c0b7FD20199F04B92Ee5E7b193Bc9DDff	1.9156713359442443	0
14382	0xF44b9d53333BE4CBf16f4168662742D96873175D	2.41743277745726	0
14383	0x9e5c1a91d4644E0cC9d039Aa53e4591B08416a39	1.5615807216476223	0
14384	0x3273f1C078B022798b604ce5aD62e64DE87efED8	3.5534853640561854	0
14385	0x60177A94867Aca1a1D65708ad4cd1d86c9BE8eCB	2.3013921242021818	0
14386	0xB4515E46abfc991Ee050C455963F1c17dd3Eb9F4	1.2548452552997618	0
14387	0xF2a7B3B34520D35f5eCEb475735029D33705E31d	2.9668992477576532	0
14388	0x45A09D2A5c09c085A4249AE376694f0C1De452F9	1.4377486772426633	0
14389	0x5ac0e1b716f74C2cB2325FDEe65e49baDdcbaBC3	2.0173349696211194	0
14390	0x2cae50a5Ca3fc90ba9A698242Fc8806c19f7356F	1.9289671954777665	0
14391	0xa665651d6763731d840a63989bb072b05aa64b19	3.0704941230961187	0
14392	0x1FBF1554EbDA09bDe0A539C5a4743746d0691da3	1.9382535540536376	0
14393	0xe31769D1065e9462F79EC28fC88a5240c981CaF2	1.8162657510769151	0
14394	0x84E3B000F85B4dFC533B986f8540c0941589E290	4.683763212118233	0
14395	0x7d1cdb41c6A4422959e726189c56806600BB4EE8	2.3330809499298546	0
14396	0x56Ec29dD7760ec024d57e0d43f8B8d90daC6489B	2.6050805811036484	0
14397	0x2Af64246AB11B91Cad487e62F7D95eA8b9cdf982	2.2512407133389223	0
14398	0xE3b69577ac117488cAEF7B552c1F29E3Ae8B85bD	1.4567810673365664	0
14399	0xa1B55f35d6DAAd99546a99096aC0e7e064545494	1.369518585343536	0
14400	0x6267340D96Fe5DFFEb033Fe399F7c5ccbCc3F3fc	4.620015260323871	0
14401	0xfAA835932fBE7AB06eC0698DC83478AFEaDeC211	3.568690011295921	0
14402	0x72fA803964E7F289e5042aFb2Dd69a4C34501FbE	1.623442680507166	0
14403	0xAc9B68Daa9c33bFe395127f2b803D8F42f9950FD	3.235550978371585	0
14404	0x6F579E09D7529D946618F2c45f61f7dD76484422	3.6845156026250674	0
14405	0xfe40EB926Ac495d26585846E0217B008b4F0EA42	1.3122745246628553	0
14406	0x4DED15AB6abFA9d7fb98932283AB94116b35D78A	3.8571446119993045	0
14407	0x86998605205aB3D0DB12be1ec57ecc134F3b5077	1.6972441377845402	0
14408	0x88F57c3005a3B5dB82aCB5f97BA9A7cff2626363	3.718576760307641	0
14409	0x440dC3e78E9565d4a51AE56151De457347BF87B9	4.465254237277463	0
14410	0xE2E2655353Df779b82F4527531E8c8689550363E	2.3312535448701692	0
14411	0x3d11a1B2C42d5452434A7492C835c097F2b7E954	3.272679645544353	0
14412	0x4A4469a52D4AFC19659Aa56E8878e9c0dc875c04	1.8722649039060766	0
14413	0xef8bf1112bb75C453EFF0CFfe8e3638bb2bCdC96	1.9052546982866032	0
14414	0xCfbC1E6a2D7f17ccBaAA78F8307db001e67CA5B3	1.6028835803682804	0
14415	0xa01DA7A3C9a29CDbE6045E2b42c6Bb3375771362	3.585403611992367	0
14416	0x927469f295A1A6E92fA61eB44C75E80eD7aef4F5	2.096332448223558	0
14417	0xef56ED67cF6d9803d6c73cF9A83f287e2CeCCc6d	2.0300032040982705	0
14418	0x3201cE80f6BDC04DC7Efd4e10bb99D9e6d3DE937	1.9758981915681924	0
14419	0x77126EAb271c225620747813b99911E6d5a5bdE1	1.2892930748125977	0
14420	0x40C539E0608776a21e873236253c3BeFC8A2D1DE	3.6520478508967935	0
14421	0xa50bEbDb3d543e7148033b89893680D3dE9B0239	2.5487635898289946	0
14422	0xaA79df0432Dc8370E5C10E290F218c6E99a3ED73	1.8606997667400926	0
14423	0x3fA606E1124bd069f0767F95De44BB2e37556ae9	2.3841304506351046	0
14424	0x05196fB767AfE9f0F641B565b2423919C709104A	1.113890394306802	0
14425	0x4efA7CCe4a48D9241E4F2D34223814Df02E14eE5	2.439969590713358	0
14426	0xc5946B617424F75E431d44bcC67FD1741F02cD17	2.8429508201764246	0
14427	0x9A5d983b95d2602c4ccBad9A5599B0A7F7f81647	3.6803432427773237	0
14428	0xC526F019c176f6b75d79D83b1a983741a15f74EE	1.9839298011502566	0
14429	0x8177De6e475f5a83dcd439829cEBEAd867125441	1.572466871751077	0
14430	0xB6080f6FaEbaD69410857AF6bE801C5fEAf55942	1.669102052237851	0
14431	0x528375718d95155b7d8D3e72B286b03c74e4fF17	1.9018313759856045	0
14432	0xEc597aA5B58f6a24Aff4dD978FaC639ed254E7C1	1.916071729392959	0
14433	0xa3be1D005dE7ece4dEc2Aad42d1Cd42d0cf929dB	3.3557709644331997	0
14434	0xFff2532C58dC49243D393ed8F411BCc8466AA4bd	2.9996633655277414	0
14435	0x4275976813E59BA30238A89bA382c656F04255f7	2.4650487025323726	0
14436	0xd2d598271f3B52dE244BF0F050D5082Ce2203bAb	1.9006966052726304	0
14437	0x0B2954d296f758c81B3D54123bf53f18177253fF	2.9687998047062623	0
14438	0xde368d19a2233e59233745E346FBc42De03CDA99	1.7633184599512868	0
14439	0x26EbDA3C8A79aeDaC0ED9bf6e8CA00d0f6ec110D	3.451062068671681	1
14440	0xC8eA2412542E654eC24f6fC325CCB8dD36403967	1.383614962465763	0
14441	0xCfBC66AE2Dcca63AE37433621311808934F39641	5.055663943449083	0
14442	0x10c2d48A99814D85D11673B197A52C1dFBd94361	2.125689728510837	0
14443	0xE48409427E795b386400a62dF296556a43c61244	2.514090291112648	0
14444	0xd1f1Dd2E4463570BdCC4D149e320c4dE270Be61C	1.5707722446008834	0
14445	0xA718d197731BfE6A33712BB8f166f8f9b0629Ba9	1.6281753566529735	0
14446	0x5e5cB3Bc0A18ec9EBbb49bDe71E5F109195a8484	2.0398764724668856	0
14447	0xF9Ee7177a5efFB4EB8f29B79C98F044E3422b04e	3.5480089650294597	0
14448	0xc90ad32298431b73bE52a8B1F0B29460358C8802	3.0422319238650393	1
14449	0x93430d1A030A44e26ed1c15D7A710C4817b6A658	2.3541048243266047	0
14450	0xCa12457147266Ba582Fd23F9b461D09a829Ec58D	2.8599959943798408	0
14451	0x700e79c145562Af8F41657FB495F14f14B2Df7EC	2.0160548930098723	0
14452	0x40B02B2244052AAE16104a8052A825E188618af9	3.6186777977082816	0
14453	0xfe26441a85896e3a42aa52c6844F336E718665A0	2.6654357943162403	0
14454	0xCda74538E147E7eDbeaC6B8BaeeE671f60435472	1.8134336295904294	0
14455	0x518211f2320344fA7a36AC065dF17D2C8588B115	1.6146393747289904	0
14456	0x68a5B77C07A489E0C89c80Ac805DE0b9c747eF31	4.49727066216902	0
14457	0xC12f6Da47e268f93121a89821D76F2C836bAd4aA	4.17614989926025	0
14458	0x20C67F523cF86D0896EB33474Ca164943dD943be	2.7681027824085342	0
14459	0x7AA292C3d90364d4363cf3ce16FbBB6E84c5d83f	1.6259457870627103	0
14460	0x58Bd7C36F4Ee94dE80c57e89dEaeB929Ed64672c	1.9799436759549176	0
14461	0x81A587cf320f17a4ED3D6A0eca74DAb2AfBAB3eE	2.704135881061423	0
14462	0x629E1b5eCF4257ad2822B0CA31073fa8AdC31842	1.2942832502060244	0
14463	0x8E6f2A546Af127694993104c343bC4aaa42e176A	2.700287328356091	0
14464	0xEB9148f608998517B318d15A96770d817b5C36F4	3.8778131261948774	0
